"MB979987    ","KOOLHAUS                      ","5891 BABCOCK RD               ","SAN ANTONIO         ","TX","78240","015","          ","2017/05", 000000073.23
"MB939050    ","KRG GRADY'S, LLC              ","13525 WETMORE RD              ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000000074.03
"MB898223    ","KRYSTALS COCKTAILS            ","12536 NACOGDOCHES RD          ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000002511.69
"MB861548    ","KUMORI SUSHI & TEPANYAKI      ","5519 W LOOP 1604 N STE 101    ","SAN ANTONIO         ","TX","78253","015","          ","2017/05", 000000762.66
"MB747800    ","KUMORI SUSHI & TEPPANYAKI     ","700 E SONTERRA BLVD STE 308   ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000000617.07
"MB680360    ","LA BOTANA MEXICAN RESTAURANT  ","7243 SAN PEDRO AVE            ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000001109.11
"MB909448    ","LA BOTANICA CAFE              ","2911 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000002168.99
"MB955849    ","LA CANTINITA                  ","17776 BLANCO RD               ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000007361.35
"MB927728    ","LA FOGATA MEXICAN CUISINE     ","2427 VANCE JACKSON RD         ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000008354.29
"MB084908    ","LA FONDA                      ","2415 N MAIN AVE               ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000006071.20
"MB957295    ","LA FONTANA SPRINGS            ","27618 NATURAL BRIDGE CAVERNS  ","SAN ANTONIO         ","TX","78266","046","          ","2017/05", 000000059.89
"MB843326    ","LA GLORIA                     ","9800 AIRPORT BLVD             ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000006206.81
"MB747799    ","LA GLORIA                     ","100 E GRAYSON ST              ","SAN ANTONIO         ","TX","78215","015","          ","2017/05", 000012975.75
"MB908571    ","LA GLORIA DOMINION            ","21819 INTERSTATE HIGHWAY 10   ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000004517.87
"MB560372    ","LA HACIENDA DE LOS BARRIOS    ","18747 REDLAND RD              ","SAN ANTONIO         ","TX","78259","015","          ","2017/05", 000008183.17
"MB130690    ","LA MARGARITA RESTAURANT AND BA","120 PRODUCE ROW               ","SAN ANTONIO         ","TX","78207","015","          ","2017/05", 000008709.53
"MB904610    ","LA PERLA DEL PACIFICO SEAFOOD ","7911 CULEBRA RD               ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000000236.17
"MB871027    ","LA PLAYA SEAFOOD HOUSE        ","3343 WEST AVE                 ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000000627.25
"MB857290    ","LA POSADA DEL REY             ","1896 NACOGDOCHES RD           ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000000000.00
"MB568312    ","LA QUINTA INN & SUITES_#501   ","303 BLUM                      ","SAN ANTONIO         ","TX","78202","015","          ","2017/05", 000000990.12
"MB950141    ","LA ROCA BAR Y RESTAURANTE     ","416 8TH ST                    ","SAN ANTONIO         ","TX","78215","015","          ","2017/05", 000002249.86
"MB172239    ","LAFONDA IN OAK HILLS          ","350 NORTHAVEN ST              ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000000000.00
"MB255124    ","LANDRY'S SEAFOOD HOUSE        ","517 N PRESA ST,1ST-2ND FLOOR  ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000006810.88
"MB634891    ","LAS CARRETAS #2               ","3975 PERRIN CENTRAL BLVD      ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000000339.95
"MB902263    ","LAS CHILADAS                  ","2387 NW MILITARY HWY          ","SAN ANTONIO         ","TX","78231","015","          ","2017/05", 000000100.03
"MB973680    ","LAS GUERAS BAR                ","1118 PLEASANTON RD            ","SAN ANTONIO         ","TX","78214","015","          ","2017/04", 000000252.25
"MB973680    ","LAS GUERAS BAR                ","1118 PLEASANTON RD            ","SAN ANTONIO         ","TX","78214","015","          ","2017/05", 000000120.60
"MB859271    ","LAS ISLAS MARIAS              ","522 SW MILITARY DR            ","SAN ANTONIO         ","TX","78221","015","          ","2017/05", 000001480.09
"MB889932    ","LAS ISLAS MARIAS              ","1527 HILLCREST DR             ","SAN ANTONIO         ","TX","78228","015","          ","2017/05", 000001852.95
"MB935070    ","LAS ISLAS MARIAS              ","10930 PERRIN BEITEL RD        ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000001040.71
"MB733561    ","LAS PALAPAS                   ","1615 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000000487.35
"MB938542    ","LAS PALAPAS - BABCOCK, LTD.   ","5530 BABCOCK RD               ","SAN ANTONIO         ","TX","78240","015","          ","2017/05", 000000531.10
"MB784662    ","LAS PALAPAS ALAMO RANCH       ","5603 W LOOP 1604 N            ","SAN ANTONIO         ","TX","78253","015","          ","2017/05", 000001830.23
"MB830023    ","LAS PALAPAS AT TEZEL          ","5525 TEZEL RD                 ","SAN ANTONIO         ","TX","78250","015","          ","2017/05", 000000078.59
"MB871659    ","LAS PALAPAS POTRANCO          ","8835 STATE HIGHWAY 151        ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000001088.28
"MB910715    ","LAS PALAPAS-HAUSMAN           ","8342 N LOOP 1604 W            ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000001549.71
"MB977300    ","LAS TAQUERIA AUSTIN HWY       ","1208 AUSTIN HWY               ","SAN ANTONIO         ","TX","78209","015","          ","2017/04", 000000000.00
"MB977300    ","LAS TAQUERIA AUSTIN HWY       ","1208 AUSTIN HWY               ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000000000.00
"MB848541    ","LE CHATEAU BANQUET HALL & BOUT","8721 GRISSOM RD               ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000000272.69
"MB847390    ","LEAKY BARREL                  ","7959 FREDERICKSBURG RD STE 1  ","SAN ANTONIO         ","TX","78229","015","          ","2017/03", 000002552.76
"MB847390    ","LEAKY BARREL                  ","7959 FREDERICKSBURG RD STE 1  ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000002299.50
"MB548459    ","LEAPIN' LIZARD PUB            ","302 E COMMERCE ST             ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000002881.93
"MB679894    ","LEE'S EL TACO GARAGE TEX-MEX C","8403 BROADWAY ST              ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000004007.40
"MB801642    ","LEFTY'S DRAFT HOUSE           ","15179 JUDSON RD STE 101       ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000005323.95
"MB688888    ","LEGACY LODGING BEVERAGE COMPAN","1803 E SONTERRA BLVD          ","SAN ANTONIO         ","TX","78259","015","          ","2017/05", 000000207.49
"MB665124    ","LEON SPRINGS DANCEHALL        ","24135 W IH 10                 ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000000000.00
"MB565927    ","LEON SPRINGS LAS PALAPAS      ","23725 IH 10 W                 ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000000864.83
"MB976804    ","LEVEL                         ","4102 NACO PERRIN BLVD         ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000000000.00
"MB173537    ","LIBERTY BAR                   ","1111 S ALAMO ST               ","SAN ANTONIO         ","TX","78210","015","          ","2017/05", 000004292.69
"MB907436    ","LIMELIGHT                     ","2718 N SAINT MARYS ST         ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000001314.80
"MB624363    ","LION & ROSE                   ","842 NW LOOP 410 STE 500       ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000003512.34
"MB911590    ","LION & ROSE                   ","17627 LA CANTERA PKWY STE 10  ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000003465.10
"MB686527    ","LIQUID MONKEY LOUNGE          ","248 LOSOYA ST                 ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000002755.17
"MB646541    ","LISAS MEXICAN RESTAURANT      ","815 BANDERA RD                ","SAN ANTONIO         ","TX","78228","015","          ","2017/05", 000002511.89
"MB922323    ","LITTLE JAMAICA FOODS          ","5490 WALZEM RD                ","SAN ANTONIO         ","TX","78218","015","          ","2017/05", 000000010.45
"MB828497    ","LITTLE RED BARN STEAKHOUSE    ","1836 S HACKBERRY              ","SAN ANTONIO         ","TX","78210","015","          ","2017/05", 000000915.62
"MB061897    ","LITTLE RHEIN STEAK HOUSE INC  ","231 S ALAMO ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000004970.86
"MB905911    ","LITTLE WOODROW'S              ","606 W AFTON OAKS BLVD         ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000017979.45
"MB525654    ","LITTLE WOODROWS               ","2535 BABCOCK RD               ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000010677.38
"MB868062    ","LIVE ULTRA LOUNGE             ","19314 US HIGHWAY 281 N STE 1  ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000007051.14
"MB458366    ","LOGAN'S ROADHOUSE             ","12477 IH 10 W                 ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000000718.17
"MB730327    ","LOGAN'S ROADHOUSE             ","5423 W LOOP 1604 N            ","SAN ANTONIO         ","TX","78253","015","          ","2017/05", 000001321.64
"MB788847    ","LOGAN'S ROADHOUSE             ","92 NE LOOP 410                ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000001517.41
"MB506615    ","LONDON SUB & PUB              ","8425 BANDERA RD STE 140       ","SAN ANTONIO         ","TX","78250","015","          ","2017/05", 000001937.50
"MB111229    ","LONE STAR BAR                 ","5520 RANDOLPH BLVD            ","SAN ANTONIO         ","TX","78233","015","          ","2017/05", 000001201.04
"MB926335    ","LONGHORN STEAKHOUSE #5360     ","5803 N LOOP 1604 W            ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000001437.35
"MB926338    ","LONGHORN STEAKHOUSE #5364     ","5706 W LOOP 1604 N            ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000002291.86
"MB926436    ","LONGHORN STEAKHOUSE #5367     ","7833 INTERSTATE 35 S          ","SAN ANTONIO         ","TX","78224","015","          ","2017/05", 000002074.18
"MB926344    ","LONGHORN STEAKHOUSE #5381     ","7439 SAN PEDRO AVE            ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000002113.38
"MB926347    ","LONGHORN STEAKHOUSE #5388     ","22503 US HIGHWAY 281 N BLDG   ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000001119.97
"MB928662    ","LOOP 13 SPORTS GRILL          ","2525 S WW WHITE RD            ","SAN ANTONIO         ","TX","78222","015","          ","2017/05", 000001343.95
"MB152026    ","LOS BARRIOS RESTAURANT        ","4223 BLANCO RD                ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000002428.48
"MB576173    ","LOS CUCOS MEXICAN CAFE        ","226 W BITTERS STE 126         ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000000000.00
"MB837906    ","LOS GENERALES                 ","16216 NACOGDOCHES RD          ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000001548.90
"MB444410    ","LOS PATIOS HACIENDA/BRAZIER/TH","2015 NE LOOP 410              ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000000695.66
"MB488973    ","LUBY'S BEVCO INC              ","911 N MAIN AVE                ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000000000.00
"MB507501    ","LUCIANO ON THE RIVER INC      ","849 COMMERCE ST STE 183       ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000002757.45
"MB825573    ","LUCKY MONKEY SPORTS BAR & LOUN","8143 LATIGO PLZ               ","SAN ANTONIO         ","TX","78227","015","          ","2017/05", 000000890.56
"MB540291    ","LUNA                          ","6740 SAN PEDRO                ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000001197.35
"MB871377    ","LUNA ROSA RESTAURANT Y TAPAS  ","2603 SE MILITARY DR STE 107   ","SAN ANTONIO         ","TX","78223","015","          ","2017/05", 000000266.66
"MB775492    ","LUPE TORTILLA MEXICAN RESTAURA","21103 US HIGHWAY 281 N        ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000007123.97
"MB975600    ","LUPE TORTILLA MEXICAN RESTAURA","5838 WORTH PKWY               ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000007084.64
"MB730298    ","LUSH ULTRA LOUNGE             ","4553 N LOOP 1604 W            ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000006289.08
"MB670124    ","LUTHER'S CAFE                 ","1503 N MAIN AVE               ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000003548.25
"MB251209    ","MAD DOGS SAN ANTONIO          ","123 LOSOYA ST STE 19          ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000015533.88
"MB698651    ","MAGGIANO'S LITTLE ITALY       ","17603 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000006161.38
"MB075397    ","MAGIC TIME MACHINE            ","902 NE LOOP 410               ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000001876.73
"MB957019    ","MAGNOLIA HALLE                ","10319 HUEBNER RD              ","SAN ANTONIO         ","TX","78240","015","          ","2017/05", 000000047.23
"MB790218    ","MAIN EVENT - SAN ANTONIO      ","1911 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000003312.41
"MB881112    ","MAIN EVENT ENTERTAINMENT, LP  ","8514 STATE HIGHWAY 151        ","SAN ANTONIO         ","TX","78245","015","          ","2017/05", 000004725.97
"MB602457    ","MAIN STREET BAR AND CO        ","13477 WETMORE RD              ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000002255.08
"MB496440    ","MAKE MY DAY LOUNGE            ","12114 NACOGDOCHES RD          ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000002196.79
"MB526836    ","MAMA MARGIE'S #2              ","9950 IH 10 W                  ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000002437.99
"MB699161    ","MAMA MARGIE'S CULEBRA RD, LLC ","10927 W FM 471                ","SAN ANTONIO         ","TX","78253","015","          ","2017/05", 000001983.60
"MB578375    ","MAMA MARGIES # 1              ","7335 S ZARZAMORA ST           ","SAN ANTONIO         ","TX","78224","015","          ","2017/05", 000002883.34
"MB201942    ","MAMA'S CAFE                   ","2442 NACOGDOCHES RD           ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000000771.10
"MB537449    ","MAMACITA'S RESTAURANT AND CANT","8030 IH 10 W                  ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000003664.49
"MB878718    ","MANGO'S SPORTS BAR            ","115 GENERAL KRUEGER BLVD      ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000000558.78
"MB461920    ","MARIE CALLENDERS RESTAURANT AN","4788 LOOP 410 NORTHWEST       ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000000000.00
"MB461920    ","MARIE CALLENDERS RESTAURANT AN","4788 LOOP 410 NORTHWEST       ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000000000.00
"MB461920    ","MARIE CALLENDERS RESTAURANT AN","4788 LOOP 410 NORTHWEST       ","SAN ANTONIO         ","TX","78229","015","          ","2017/06", 000000000.00
"MB243709    ","MARKET RESTAURANT             ","13715 FM 1560 N               ","SAN ANTONIO         ","TX","78023","015","          ","2017/05", 000000546.98
"MB843982    ","MARRIOT SAN ANTONIO           ","3233 NW LOOP 410              ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000001622.74
"MB774673    ","MARRIOTT PLAZA SAN ANTONIO    ","555 S ALAMO ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000001288.00
"MB792486    ","MARTHA'S MEXICAN RESTAURANT, I","5822 BABCOCK RD               ","SAN ANTONIO         ","TX","78240","015","          ","2017/05", 000000713.28
"MB123520    ","MARTINI CLUB                  ","8507 N MCCULLOUGH A-9         ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000001239.16
"MB541627    ","MARTINI RANCH                 ","4904 WEST AVE                 ","SAN ANTONIO         ","TX","78213","015","          ","2017/04", 000001781.06
"MB541627    ","MARTINI RANCH                 ","4904 WEST AVE                 ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000001862.66
"MB073779    ","MARTY'S COCKTAILS             ","603 ISOM RD STE 101           ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000001718.41
"MB466093    ","MARY LOU'S CAFE               ","1002 PLEASANTON RD            ","SAN ANTONIO         ","TX","78214","015","          ","2017/05", 000000052.59
"MB921103    ","MASH'D BEVERAGES              ","17623 LA CANTERA PKWY STE 10  ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000006779.66
"MB657485    ","MATAMOROS RESTAURANT Y CANTINA","12844 W IH 10                 ","SAN ANTONIO         ","TX","78249","015","          ","2017/05", 000001593.46
"MB952679    ","MAX & LOUIE'S                 ","226 W BITTERS RD STE 126      ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000000799.44
"MB724274    ","MCFINNIGAN                    ","23127 W INTERSTATE 10 # 201   ","SAN ANTONIO         ","TX","78257","015","          ","2017/04", 000002872.29
"MB820290    ","MELLOW MUSHROOM               ","115 N LOOP 1604 E STE 2100    ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000001441.57
"MB513868    ","MENCIUS GOURMET HUNAN CHINESE ","7959 FREDERICKSBURG RD STE 1  ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000000121.80
"MB522027    ","MENGER HOTEL                  ","204 ALAMO PLZ                 ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000005413.19
"MB900165    ","MERCADO CONCESSIONS           ","2502 PLEASANTON RD            ","SAN ANTONIO         ","TX","78221","015","          ","2017/05", 000001959.41
"MB451155    ","MEXICAN MANHATTAN RESTAURANT I","110 SOLEDAD ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000002213.61
"MB963191    ","MEXICO TAQUERIA MEXICAN RESTAU","6333 OLD PEARSALL RD          ","SAN ANTONIO         ","TX","78242","015","          ","2017/05", 000000470.00
"MB105453    ","MI TIERRA CAFE & BAKERY       ","218 PRODUCE ROW               ","SAN ANTONIO         ","TX","78207","015","          ","2017/05", 000019697.19
"MB572527    ","MIA'S MEXICAN GRILL           ","11739 BANDERA RD              ","SAN ANTONIO         ","TX","78250","015","          ","2017/05", 000000612.17
"MB785409    ","MIAMI BAR                     ","602 NW LOOP 410               ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000003465.77
"MB892276    ","MICHELINO'S LONE STAR CAFE CAF","237 LOSOYA ST                 ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000019806.27
"MB896004    ","MICHIN, FRESH MEXICAN KITCHEN ","427 N LOOP 1604 W STE 202     ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000000547.85
"MB609708    ","MIDNIGHT RODEO                ","12260 NACOGDOCHES RD # 101    ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000004923.69
"MB632368    ","MIDTOWN CLUB                  ","2014 E HOUSTON ST             ","SAN ANTONIO         ","TX","78202","015","          ","2017/05", 000000869.59
"MB862815    ","MILANO ITALIAN GRILL          ","19239 STONE OAK PKWY STE 101  ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000001066.03
"MB800684    ","MILANO ON WURZBACH            ","11802 WURZBACH RD             ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000000885.40
"MB645030    ","MIMI'S CAFE                   ","17315 W IH 10                 ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000001247.80
"MB855183    ","MISO LOUNGE                   ","4435 RITTIMAN RD              ","SAN ANTONIO         ","TX","78218","015","          ","2017/05", 000000349.13
"MB477356    ","MITCHELL'S                    ","1923 LOCKHILL SELMA RD # 106  ","SAN ANTONIO         ","TX","78213","015","          ","2017/05", 000001635.87
"MB789703    ","MMI VENTURES LLC              ","849 E COMMERCE ST STE 197     ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000004685.10
"MB473876    ","MONTE CARLO CLUB              ","4542 W CESAR E CHAVEZ BLVD    ","SAN ANTONIO         ","TX","78237","015","          ","2017/05", 000000149.41
"NE082336    ","MOOSE LODGE 744               ","826 HIGHLAND BLVD             ","SAN ANTONIO         ","TX","78210","015","          ","2017/04", 000000218.62
"MB224838    ","MORTON'S OF CHICAGO           ","849 E COMMERCE ST STE 283     ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000004859.71
"MB559546    ","MOSES ROSE'S HIDEOUT          ","516 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000006636.55
"NE267476    ","MOTOR TRANSPORT POST 1533 VFW ","107-109 ELM HURST             ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000000994.14
"MB872068    ","MUELLE 58                     ","19903 STONE OAK PKWY STE 202  ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000000000.00
"MB419731    ","MUSTANG SALLY'S INCORPORATED  ","3428 ROOSEVELT AVE            ","SAN ANTONIO         ","TX","78214","015","          ","2017/05", 000001613.09
"MB792063    ","MY FRIENDS BACK YARD & SPORTS ","442 W HILDEBRAND AVE          ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000000815.72
"MB503976    ","MY HOUSE LOUNGE               ","8075 CULEBRA RD               ","SAN ANTONIO         ","TX","78251","015","          ","2017/05", 000001875.12
"MB774668    ","MYRON'S AT ALON TOWN CENTER   ","10003 NW MILITARY HWY STE 21  ","SAN ANTONIO         ","TX","78231","015","          ","2017/05", 000003609.96
"MB892398    ","NAPA FLATS                    ","1301 N LOOP 1604 W # NORTH    ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000002208.32
"MB487551    ","NAPLES ITALIAN RESTAURANT & PI","14602 HUEBNER RD STE 126      ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000000291.58
"MB862501    ","NATIVE GRILL & WINGS          ","3238 WURZBACH RD              ","SAN ANTONIO         ","TX","78238","015","          ","2017/05", 000004303.81
"MB606909    ","NEMA BEVERAGE CORPORATION     ","15900 LA CANTERA PKWY BLDG 1  ","SAN ANTONIO         ","TX","78256","015","          ","2017/05", 000000894.65
"MB771464    ","NEW ORLEANS BAR               ","226 W BITTERS RD STE 105      ","SAN ANTONIO         ","TX","78216","015","          ","2017/06", 000000000.00
"MB715828    ","NEW YORK BAR                  ","2838 N LOOP 1604 E STE 105    ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000001940.85
"MB739080    ","NICHA'S                       ","5059 NW LOOP 410              ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000003245.07
"MB614095    ","NICHA'S COMIDA MEXICANA       ","3119 ROOSEVELT AVE            ","SAN ANTONIO         ","TX","78214","015","          ","2017/05", 000001971.94
"MB825361    ","NIRVANA                       ","18730 STONE OAK PKWY STE 108  ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000001544.81
"MB968495    ","NOAH'S SAN ANTONIO            ","18918 RIDGEWOOD PKWY          ","SAN ANTONIO         ","TX","78259","015","          ","2017/05", 000000058.49
"MB613731    ","NORRIS CONFERENCE CENTERS     ","618 NW LOOP 410 STE 207       ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000000376.80
"MB919655    ","NORTHERN HILLS GOLF COURSE    ","13202 SCARSDALE ST            ","SAN ANTONIO         ","TX","78217","015","          ","2017/05", 000000711.07
"MB967040    ","NYNE HOOKAH & BAR, LLC        ","6890 NW LOOP 410              ","SAN ANTONIO         ","TX","78238","015","          ","2017/03", 000000815.79
"MB967040    ","NYNE HOOKAH & BAR, LLC        ","6890 NW LOOP 410              ","SAN ANTONIO         ","TX","78238","015","          ","2017/04", 000000770.70
"MB246169    ","O'MALLEY'S                    ","8637 FREDERICKSBURG RD STE E  ","SAN ANTONIO         ","TX","78240","015","          ","2017/05", 000001883.30
"MB125050    ","OAK HILLS COUNTRY CLUB        ","5403 FREDERICKSBURG RD        ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000001319.69
"MB509820    ","OAK HILLS LANES               ","7330 CALLAGHAN RD             ","SAN ANTONIO         ","TX","78229","015","          ","2017/04", 000001793.92
"MB509820    ","OAK HILLS LANES               ","7330 CALLAGHAN RD             ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000001620.12
"MB252250    ","OAK HILLS TAVERN              ","7920A FREDERICKSBURG RD FRNT  ","SAN ANTONIO         ","TX","78229","015","          ","2017/05", 000002229.69
"MB529501    ","OASIS                         ","502 EMBASSY OAKS STE 142      ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000002041.22
"MB756644    ","OJOS LOCOS SPORTS CANTINA     ","5809 NW LOOP 410              ","SAN ANTONIO         ","TX","78238","015","          ","2017/05", 000018133.48
"MB678616    ","OLD SAN FRANCISCO             ","10223 SAHARA ST               ","SAN ANTONIO         ","TX","78216","015","          ","2017/05", 000000941.01
"MB205582    ","OLIVE GARDEN OF TEXAS #1147   ","6155 NW LOOP 410              ","SAN ANTONIO         ","TX","78238","015","          ","2017/05", 000002404.69
"MB207563    ","OLIVE GARDEN OF TEXAS #1162   ","13730 SAN PEDRO AVE           ","SAN ANTONIO         ","TX","78232","015","          ","2017/05", 000001977.50
"MB580274    ","OLIVE GARDEN OF TEXAS #1631   ","15814 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78257","015","          ","2017/05", 000001763.30
"MB704049    ","OLIVE GARDEN OF TEXAS #1783   ","5439 N LOOP 1604 E            ","SAN ANTONIO         ","TX","78247","015","          ","2017/05", 000001943.33
"MB714167    ","OLIVE GARDEN OF TEXAS #1799   ","7811 INTERSTATE 35 S          ","SAN ANTONIO         ","TX","78224","015","          ","2017/05", 000002102.19
"MB769117    ","OLIVE GARDEN OF TEXAS #1862   ","22503 US HIGHWAY 281 N        ","SAN ANTONIO         ","TX","78258","015","          ","2017/05", 000001190.25
"MB953791    ","OLMOS PHARMACY                ","3902 MCCULLOUGH AVE           ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000000326.29
"MB953791    ","OLMOS PHARMACY                ","3902 MCCULLOUGH AVE           ","SAN ANTONIO         ","TX","78212","015","          ","2017/05", 000000226.86
"MB630804    ","OMNI LA MANSION DEL RIO HOTEL ","112 COLLEGE ST                ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000009781.59
"MB884551    ","ON THE ROCKS PUB              ","101 ALAMO PLZ STE 105         ","SAN ANTONIO         ","TX","78205","015","          ","2017/05", 000008836.02
"N 251308    ","ONE TOWERS PARK LANE COOPERATI","ONE TOWERS PARK LANE          ","SAN ANTONIO         ","TX","78209","015","          ","2017/04", 000000348.26
"MB159568    ","ORIGINAL CADILLAC BAR OF NUEVO","212 S FLORES ST               ","SAN ANTONIO         ","TX","78204","015","          ","2017/05", 000002650.72
"MB916553    ","OUR HOTELS, LLC               ","4303 HYATT PLACE DR           ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000000129.04
"MB249261    ","OUTBACK STEAKHOUSE            ","12511 W INTERSTATE 10         ","SAN ANTONIO         ","TX","78230","015","          ","2017/05", 000001331.89
"MB264082    ","OUTBACK STEAKHOUSE            ","5552 NW LOOP 410              ","SAN ANTONIO         ","TX","78238","015","          ","2017/05", 000001184.42
"MB540995    ","P F CHANG'S CHINA BISTRO      ","255 E BASSE RD STE 1200       ","SAN ANTONIO         ","TX","78209","015","          ","2017/05", 000003523.26
