"MB644985    ","ROUND ROCK TAVERN (FORMERLY TH","113 W MAIN ST                 ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000003829.98
"D 947566    ","RUM CENTRAL                   ","1700 BRYANT DR STE 102        ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000000000.00
"MB895682    ","RYAN SANDERS SPORTS SERVICES, ","3400 E PALM VALLEY BLVD       ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000006863.27
"MB699603    ","SALT LICK AT THE DIAMOND      ","3350 E PALM VALLEY BLVD       ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000002995.43
"MB955168    ","SALT TRADERS                  ","2850 N INTERSTATE 35          ","ROUND ROCK          ","TX","78681","246","          ","2017/04", 000007889.92
"MB535923    ","SALTGRASS STEAKHOUSE #13      ","2300 N INTERSTATE 35          ","ROUND ROCK          ","TX","78681","246","          ","2017/04", 000004128.13
"MB749117    ","SKINNY BOB'S BILLIARDS        ","300 HESTERS CROSSING RD STE   ","ROUND ROCK          ","TX","78681","246","          ","2017/04", 000003556.82
"MB844294    ","SUSHI NINI                    ","117 LOUIS HENNA BLVD STE A16  ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000001711.38
"MB899953    ","SVANTE'S                      ","201 E MAIN ST STE 102-103     ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000000239.25
"MB894911    ","T.G.I. FRIDAY'S               ","261 UNIVERSITY BLVD           ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000001797.34
"MB236668    ","TACO CABANA                   ","2110 S INTERSTATE 35          ","ROUND ROCK          ","TX","78681","246","          ","2017/04", 000000188.53
"MB959453    ","TACO MORE                     ","301 W PALM VALLEY BLVD        ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000001258.99
"MB866798    ","TEQUILA BAR & GRILL           ","1151 UNIVERSITY BLVD          ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000001638.75
"MB956546    ","THE ALCOVE CANTINA            ","119 E MAIN ST                 ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000003404.47
"MB832112    ","THE BONNEVILLE LOUNGE         ","1209 N INTERSTATE 35          ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000000169.44
"MB826388    ","THE BRASS TAP                 ","204 E MAIN ST                 ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000006768.00
"MB915176    ","THE RANCH HOUSE AT TERRAVISTA ","4307 TERAVISTA CLUB DR        ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000000528.56
"MB543798    ","THE ROADHOUSE                 ","1103 WONDER ST                ","ROUND ROCK          ","TX","78681","246","          ","2017/04", 000002106.61
"MB888332    ","THE ROCK                      ","114 E MAIN ST                 ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000003439.84
"MB924761    ","THE SAUCY ROOSTER CHICKEN COMP","1719 N INTERSTATE 35          ","ROUND ROCK          ","TX","78664","246","          ","2017/03", 000000550.80
"MB878480    ","THE SCARLET RABBIT            ","410 W MAIN ST                 ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000000622.16
"MB698087    ","THIRD BASE ROUND ROCK, LLC    ","3107 S INTERSTATE 35 STE 810  ","ROUND ROCK          ","TX","78664","227","          ","2017/04", 000009124.12
"MB835207    ","TORCHY'S TACOS                ","2150 E PALM VALLEY BLVD STE   ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000002691.25
"MB846773    ","TORTUGA FLATS                 ","3107 S INTERSTATE 35 STE 820  ","ROUND ROCK          ","TX","78664","227","          ","2017/03", 000003571.97
"MB846773    ","TORTUGA FLATS                 ","3107 S INTERSTATE 35 STE 820  ","ROUND ROCK          ","TX","78664","227","          ","2017/04", 000003092.72
"MB924015    ","TUSK GRILL                    ","1318 ROUND ROCK AVE           ","ROUND ROCK          ","TX","78681","246","          ","2017/04", 000000000.00
"MB685681    ","TWIN PEAKS RESTAURANT         ","100 LOUIS HENNA BLVD          ","ROUND ROCK          ","TX","78664","246","          ","2017/04", 000008557.10
"MB910335    ","UNCLE BUCK'S FISHBOWL AND GRIL","200 BASS PRO DR               ","ROUND ROCK          ","TX","78665","246","          ","2017/04", 000001038.16
"MB792492    ","LOS PATRONES MEXICAN GRILL    ","102 S WASHINGTON ST           ","ROUND TOP           ","TX","78954","075","          ","2017/04", 000001398.35
"MB942480    ","TEAGUE'S TAVERN               ","105 N LIVE OAK ST             ","ROUND TOP           ","TX","78954","075","          ","2017/04", 000000979.67
"RM679160    ","ALEJANDRO'S GRILL & CANTINA   ","1800 DALROCK RD STE 100       ","ROWLETT             ","TX","75088","199","          ","2017/04", 000000668.25
"RM710314    ","AMELIA'S COCINA MEXICANA      ","3801 LAKEVIEW PKWY STE 200    ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000997.02
"RM812042    ","APPLEBEE'S NEIGHBORHOOD GRILL ","4616 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000003396.56
"RM934868    ","BANKHEAD BREWING CO.          ","3840 MAIN ST                  ","ROWLETT             ","TX","75088","057","          ","2017/04", 000005067.88
"RM780544    ","BOWL A RAMA                   ","5021 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000002933.72
"RM565720    ","CHILI'S GRILL & BAR           ","2301 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000002535.54
"RM915122    ","DENO'S                        ","8120 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/03", 000000605.47
"RM564342    ","DOS CHARROS TEX MEX           ","5203 ROWLETT RD               ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000474.09
"RM834856    ","DOS CHAVOS BAR & GRILL        ","3532 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000001105.16
"RM960183    ","EL CENTRO MEXICAN RESTAURANT  ","3813 MAIN ST                  ","ROWLETT             ","TX","75088","057","          ","2017/03", 000000300.36
"RM569690    ","FRITZLS EURO GRILL            ","3390 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/03", 000000140.03
"RM569690    ","FRITZLS EURO GRILL            ","3390 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000133.06
"RM759609    ","FUZZY'S TACO SHOP             ","3801 LAKEVIEW PKWY STE 700    ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000328.16
"N 886972    ","HANG TIME SPORTS CLUB         ","9824 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","199","          ","2017/04", 000002856.54
"RM792783    ","HUBBARD'S A TEXAS CAFE        ","3324 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000195.90
"RM880923    ","KYOTO JAPANESE STEAK HOUSE    ","9900 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","199","          ","2017/04", 000001237.89
"RM773017    ","NICK'S SPORTS GRILL           ","3536 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000001885.38
"RM837035    ","OPA! GREEK TAVERNA            ","3801 LAKEVIEW PKWY STE 600    ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000377.00
"RM568937    ","PANCHO & LEFTY'S TEX-MEX CAFE ","5000 ROWLETT RD               ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000454.12
"N 896121    ","RAMBLIN ROSE CLUB             ","3594 ELM GROVE RD             ","ROWLETT             ","TX","75089","057","          ","2017/04", 000002360.34
"RM970476    ","SENAIDA'S MEXICAN KITCHEN     ","6501 DALROCK RD STE 109       ","ROWLETT             ","TX","75089","057","          ","2017/04", 000000416.00
"RM567690    ","TATIANO'S ITALIAN RESTAURANT  ","9401 LAKEVIEW PKWY STE 117    ","ROWLETT             ","TX","75088","199","          ","2017/04", 000000273.89
"N 742117    ","THE TRACK PRIVATE CLUB        ","9400 LAKEVIEW PKWY STE 115    ","ROWLETT             ","TX","75088","199","          ","2017/03", 000002643.68
"N 742117    ","THE TRACK PRIVATE CLUB        ","9400 LAKEVIEW PKWY STE 115    ","ROWLETT             ","TX","75088","199","          ","2017/04", 000001818.51
"RM744533    ","VALENTINOS RISTORANTE ITALIANO","2507 LAKEVIEW PKWY            ","ROWLETT             ","TX","75088","057","          ","2017/04", 000000517.37
"RM972304    ","WATERVIEW GOLF CLUB           ","9509 WATERVIEW PKWY           ","ROWLETT             ","TX","75089","057","          ","2017/03", 000001499.92
"N 453548    ","WATERVIEW 19TH HOLE CLUB      ","9509 WATERVIEW PKWY           ","ROWLETT             ","TX","75089","057","          ","2017/04", 000001329.14
"N 427156    ","AAKI'S 19TH HOLE              ","846 FM 2453                   ","ROYSE CITY          ","TX","75189","199","          ","2017/04", 000000641.59
"N 741620    ","ARBOLEDAS MEXICAN GRILL       ","138 E MAIN ST STE A           ","ROYSE CITY          ","TX","75189","199","          ","2017/04", 000000814.31
"N 941831    ","CHARLIE'S OLD FASHIONED BURGER","107 E INTERSTATE 30           ","ROYSE CITY          ","TX","75189","199","          ","2017/04", 000000493.72
"N 879386    ","LOS PINOS PRIVATE CLUB        ","121 E MAIN ST                 ","ROYSE CITY          ","TX","75189","199","          ","2017/04", 000000207.70
"N 527205    ","LUIGI'S PRIVATE CLUB INC      ","220 E MAIN ST                 ","ROYSE CITY          ","TX","75189","199","          ","2017/04", 000000059.49
"N 873323    ","SOUTHERN JUNCTION_NIGHTCLUB & ","5574 STATE HIGHWAY 276        ","ROYSE CITY          ","TX","75189","199","          ","2017/04", 000008892.64
"N 705640    ","THE CLUB AT RUNAWAY BAY       ","400 HALF MOON WAY             ","RUNAWAY BAY         ","TX","76426","249","          ","2017/04", 000000895.18
"NE129738    ","AMERICAN VETERANS OF WORLD WAR","HWY 146 EAST SIDE 3 MI NORTH  ","RYE                 ","TX","77369","146","          ","2017/04", 000000370.57
"RM800381    ","FRANKIE'S MEXICAN CUISINE     ","7218 HIGHWAY 78               ","SACHSE              ","TX","75048","043","          ","2017/04", 000003544.70
"N 751898    ","RANCH HOUSE                   ","7610 HIGHWAY 78               ","SACHSE              ","TX","75048","043","          ","2017/04", 000001811.27
"RM626136    ","SACHSE                        ","5250 HIGHWAY 78 STE 800       ","SACHSE              ","TX","75048","057","          ","2017/04", 000000026.66
"RM965047    ","SACHSE ICE HOUSE              ","6504 HIGHWAY 78 STE 140       ","SACHSE              ","TX","75048","057","          ","2017/03", 000002569.71
"RM932642    ","TIPSY CHICKEN                 ","6310 HIGHWAY 78 STE 110       ","SACHSE              ","TX","75048","057","          ","2017/04", 000002699.96
"MB793119    ","APPLEBEE'S NEIGHBORHOOD GRILL ","945 N SAGINAW BLVD            ","SAGINAW             ","TX","76179","220","          ","2017/04", 000001479.29
"RM947344    ","EAGLES POINT BAR & GRILL      ","1029 N SAGINAW BLVD STE C6    ","SAGINAW             ","TX","76179","220","          ","2017/03", 000001005.67
"RM836997    ","EL SOMBRERO MEXICAN RESTAURANT","316 S SAGINAW BLVD            ","SAGINAW             ","TX","76179","220","          ","2017/04", 000000498.68
"MB175984    ","PULIDOS RESTAURANT #21        ","1029 N SAGINAW BLVD STE C1-5  ","SAGINAW             ","TX","76179","220","          ","2017/04", 000000511.81
"RM822198    ","TEXAS PIT BBQ                 ","324 S SAGINAW BLVD            ","SAGINAW             ","TX","76179","220","          ","2017/04", 000001834.59
"MB839876    ","TEJAS STEAKS & MEXICAN FOOD   ","13515 US HIGHWAY 87 S         ","SAINT HEDWIG        ","TX","78101","015","          ","2017/03", 000000067.80
"RM778530    ","THE LAZY HEART GRILL          ","101 N MAIN ST                 ","SAINT JO            ","TX","76265","169","          ","2017/04", 000000098.49
"N 935096    ","COUNTRY CLUB CAFE             ","2260 FM 1378 STE 105          ","SAINT PAUL          ","TX","75098","043","          ","2017/04", 000000035.57
"RM719058    ","INN ON THE CREEK              ","602 CENTER CIR                ","SALADO              ","TX","76571","014","          ","2017/04", 000000720.04
"RM747133    ","JOHNNY'S STEAKS & BARBEQUE INC","301 THOMAS ARNOLD RD          ","SALADO              ","TX","76571","014","          ","2017/04", 000002907.86
"RM852973    ","MCCC, LLC                     ","1610 CLUB CIR                 ","SALADO              ","TX","76571","014","          ","2017/04", 000000554.82
"RM972949    ","STAGECOACH INN                ","401 S STAGECOACH RD           ","SALADO              ","TX","76571","014","          ","2017/04", 000000000.00
"RM654313    ","THE RANGE AT THE BARTON HOUSE ","101 N MAIN ST                 ","SALADO              ","TX","76571","014","          ","2017/04", 000000384.17
"RM785684    ","THE SALADO PATIO              ","109 ROYAL ST                  ","SALADO              ","TX","76571","014","          ","2017/04", 000000215.53
"RM822205    ","THE VENUE BY INN ON THE CREEK ","212 ROYAL ST                  ","SALADO              ","TX","76571","014","          ","2017/04", 000001445.99
"N 783921    ","RAYBURN CLUB, INC.            ","128 COUNTRY CLUB DR           ","SAM RAYBURN         ","TX","75951","121","          ","2017/04", 000000913.54
"N 429312    ","THE STUMP                     ","RR 255 S/S 1/2 MI W INT FM 1  ","SAM RAYBURN         ","TX","75951","121","          ","2017/04", 000001635.40
"MB865336    ","AMNESIA                       ","4611 S JACKSON ST             ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000289.77
"MB939077    ","ANGRY CACTUS WEST TEXAS BAR & ","1 W CONCHO AVE                ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001720.09
"MB487261    ","APPLEBEE'S NEIGHBORHOOD GRILL ","4333 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000001082.92
"MB698176    ","BENTWOOD C C L L C            ","2111 CLUB HOUSE LN            ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000001488.20
"MB884110    ","BLAINES PUB                   ","10 W HARRIS AVE               ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000003798.76
"MB667967    ","BLUEBONNET CONCESSIONS        ","1600 UNIVERSITY AVE           ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000000.00
"MB969871    ","BONSAI GARDEN                 ","1801 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000449.70
"MB564309    ","BUFFALO WILD WINGS GRILL AND B","4251 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000005416.07
"MB557496    ","CARINO'S ITALIAN              ","1407 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000000.00
"MB924545    ","CHADBOURNE TAVERN             ","115 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000004207.06
"MB743836    ","CHANDLER'S BAR & GRILLE       ","421 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000376.33
"MB255342    ","CHEDDAR'S CASUAL CAFE         ","1309 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000002164.10
"MB256104    ","CHILI'S GRILL & BAR           ","3950 LOOP 306                 ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000002408.04
"MB557698    ","CHINA GARDEN RESTAURANT       ","4217 COLLEGE HILLS BLVD       ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000011.79
"MB868101    ","CLARION HOTEL                 ","441 RIO CONCHO DR             ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000709.46
"MB742013    ","CORK AND PIG TAVERN           ","2201 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000002331.13
"MB900874    ","COURTYARD BY MARRIOTT         ","2572 SOUTHWEST BLVD           ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000000378.34
"MB717125    ","DESIREE'S PREFERRED GENTLEMENS","330 W WASHINGTON DR           ","SAN ANGELO          ","TX","76903","226","          ","2017/03", 000002259.24
"MB717125    ","DESIREE'S PREFERRED GENTLEMENS","330 W WASHINGTON DR           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000002264.46
"MB160211    ","DUN-BAR EAST RESTAURANT MOTEL ","1728 PULLIAM ST               ","SAN ANGELO          ","TX","76905","226","          ","2017/04", 000000026.86
"MB663394    ","FAST EDDIES                   ","4509 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000002091.13
"MB781273    ","FAT BOSS'S PUB                ","114 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000004024.82
"MB956695    ","FIDDLESTRINGS BAR & PATIO     ","3301 ARDEN RD                 ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000007811.73
"MB980019    ","FRIENDS DOWNTOWN BAR AND GRILL","607 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000000.00
"MB218923    ","FUENTES CAFE DOWNTOWN         ","101 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000690.43
"MB833232    ","GIZ & HUM'S BILLIARDS & BREWS ","1425 W BEAUREGARD AVE         ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000002570.58
"MB762191    ","GRINNERS DAIQURI BAR          ","217 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001563.91
"MB822757    ","ICEHOUSE                      ","2805 N CHADBOURNE ST          ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001217.59
"MB717639    ","ICHIBAN JAPANESE STEAKHOUSE   ","2412 COLLEGE HILLS BLVD       ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000186.86
"MB521606    ","KIMBO'S SALOON                ","78 E AVENUE K                 ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001448.54
"MB798760    ","LA KUMBIA                     ","1329 HUGHES ST                ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001230.85
"MB480991    ","LOGAN'S ROADHOUSE             ","4384 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000000763.53
"MB163906    ","LONE WOLF PUB                 ","115 PAINT ROCK RD             ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001198.42
"MB568263    ","LOS PACHITOS                  ","1601 PULLIAM ST               ","SAN ANGELO          ","TX","76905","226","          ","2017/04", 000000198.65
"MB601409    ","LOS PANCHITOS AT EL PASEO     ","34 E AVENUE D                 ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000281.93
"MB952909    ","MAIN ST SALOON                ","26 N MAIN ST                  ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000368.43
"MB722362    ","MIDNIGHT RODEO                ","2581 SUNSET DR                ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000001975.42
"MB430941    ","MISS HATTIES CAFE & SALOON    ","26 E CONCHO AVE               ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000609.63
"MB759666    ","MOREY'S CLUB AND SPORTS BAR   ","7886 FM 2288                  ","SAN ANGELO          ","TX","76901","226","          ","2017/03", 000000536.20
"MB956088    ","NACHO'S RESTAURANT CANTINA AND","2502 LOOP 306 STE C           ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000848.22
"MB633998    ","OLIVE GARDEN OF TEXAS #1696   ","4399 W HOUSTON HARTE EXPY     ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000001099.67
"MB447896    ","OUTBACK STEAKHOUSE            ","4505 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000002231.90
"MB438542    ","PEASANT VILLAGE INC/SOUTH PARK","23 S PARK ST                  ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000000490.84
"MB463698    ","QUICKSAND GOLF COURSE         ","2305 PULLIAM ST               ","SAN ANGELO          ","TX","76905","226","          ","2017/04", 000000970.16
"MB160954    ","RED LOBSTER RESTAURANT #409   ","3909 SUNSET DR                ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000709.79
"MB945969    ","RIVERVIEW RESTAURANT          ","800 W AVENUE D                ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000119.93
"MB683630    ","ROSA'S CAFE & TORTILLA FACTORY","4235 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000000143.44
"MB823010    ","ROSA'S CAFE & TORTILLA FACTORY","1602 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000211.92
"MB540202    ","SADDLE BRONC                  ","204 E AVENUE L                ","SAN ANGELO          ","TX","76903","226","          ","2017/03", 000001000.71
"MB164865    ","SAN ANGELO COUNTRY CLUB       ","1609 COUNTRY CLUB RD          ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000001525.25
"MB765310    ","SAN ANGELO HOST EVENTS/SAN ANG","50 E 43RD ST                  ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001656.70
"NE745618    ","SAN ANGELO LODGE #1880        ","2121 S CHADBOURNE ST          ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000175.54
"MB741583    ","SAN ANGELO SPRINGHILL SUITES  ","2544 SOUTHWEST BLVD           ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000000056.54
"MB662174    ","SHENANIGAN'S BAR              ","3250 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000005344.05
"MB737470    ","SPAM'S BAR AND LOUNGE         ","2321 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000000993.87
"MB714995    ","SWA-GITO, LLC                 ","204 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001937.50
"MB625332    ","TEXAS ROADHOUSE               ","3105 LOOP 306                 ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000002596.98
"MB843415    ","THE CONCHO PEARL ICE HOUSE    ","1605 S CHADBOURNE ST          ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001558.68
"MB639525    ","THE DEADHORSE                 ","210 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000003723.05
"MB739495    ","THE GRILL                     ","5769 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000002814.06
"MB776913    ","THE HOUSE OF FIFI DUBOIS      ","123 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001545.02
"MB896978    ","THE LITTLE RIVER CLUB         ","4205 S BRYANT BLVD            ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000002439.40
"MB489905    ","THE ORIGINAL HENRY'S          ","3015 SHERWOOD WAY             ","SAN ANGELO          ","TX","76901","226","          ","2017/04", 000002195.05
"MB740086    ","THE PARROT'S HEAD TAVERN      ","2319 W AVENUE N               ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000003438.03
"MB909445    ","THE PENNY TAP HOUSE           ","2412 COLLEGE HILLS BLVD STE   ","SAN ANGELO          ","TX","76904","226","          ","2017/03", 000003814.71
"MB909445    ","THE PENNY TAP HOUSE           ","2412 COLLEGE HILLS BLVD STE   ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000003280.85
"MB934346    ","THE TILTED MUG                ","3520 KNICKERBOCKER RD STE D   ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000002900.69
"MB964940    ","THE TURN 2                    ","125 E CONCHO AVE              ","SAN ANGELO          ","TX","76903","226","          ","2017/01", 000000194.30
"MB964940    ","THE TURN 2                    ","125 E CONCHO AVE              ","SAN ANGELO          ","TX","76903","226","          ","2017/02", 000000315.63
"MB964940    ","THE TURN 2                    ","125 E CONCHO AVE              ","SAN ANGELO          ","TX","76903","226","          ","2017/03", 000000136.01
"MB226212    ","THE WHARF RESTAURANT & TAVERN ","2302 LOOP 306                 ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000001050.02
"MB841597    ","TWIN PEAKS RESTAURANT         ","1601 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000005483.14
"MB902250    ","TWISTED ROOT BURGER CO        ","333 S CHADBOURNE ST           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001941.92
"MB534564    ","UNIVERSITY FOOD SERVICES      ","1910 ROSEMONT DR              ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000338.21
"MB924130    ","WAREHOUSE 150                 ","113 E CONCHO AVE STE 150      ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000001082.51
"MB159102    ","ZENTNER'S DAUGHTER STEAK HOUSE","1901 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000000489.03
"MB796758    ","ZERO ONE ALE HOUSE            ","20 W BEAUREGARD AVE           ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000002313.77
"MB817150    ","3 PARROTS TACO SHOP           ","3035 KNICKERBOCKER RD         ","SAN ANGELO          ","TX","76904","226","          ","2017/04", 000001053.70
"MB909453    ","333 RESTAURANT AND SALOON     ","333 RIO CONCHO DR             ","SAN ANGELO          ","TX","76903","226","          ","2017/04", 000000361.19
"MB497228    ","ACADIANA CAFE                 ","1289 SW LOOP 410              ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000000396.57
"MB554326    ","ACENAR                        ","146 E HOUSTON ST              ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000011490.70
"MB828444    ","ADELAIDE SERVICES, L.L.C.     ","3915 SAN PEDRO AVE            ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000000000.00
"MB247399    ","AFTERBURNER                   ","6515 W MILITARY DR            ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000002091.74
"MB451703    ","AKA SAM'S                     ","330 E GRAYSON ST              ","SAN ANTONIO         ","TX","78215","015","          ","2017/04", 000003408.42
"MB174658    ","ALAMO CAFE                    ","10060 W IH 10                 ","SAN ANTONIO         ","TX","78230","015","          ","2017/04", 000001172.23
"MB138215    ","ALAMO CAFE                    ","14250 N US HIGHWAY 281        ","SAN ANTONIO         ","TX","78232","015","          ","2017/04", 000004801.28
"MB830484    ","ALAMO CITY                    ","9800 AIRPORT BLVD             ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000001274.87
"MB742279    ","ALAMO CITY MUSIC HALL         ","1305 E HOUSTON ST BLDG 2101   ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000000311.55
"MB962176    ","ALAMO DEPOT SPORTS BAR        ","1157 E COMMERCE ST            ","SAN ANTONIO         ","TX","78205","015","          ","2017/04", 000001126.33
"MB937889    ","ALAMO DRAFTHOUSE CINEMA - STON","22806 US HIGHWAY 281 N        ","SAN ANTONIO         ","TX","78258","015","          ","2017/04", 000002804.62
"MB937927    ","ALAMO DRAFTHOUSE CINEMA-PARK N","618 NW LOOP 410 # 307         ","SAN ANTONIO         ","TX","78216","015","          ","2017/04", 000006827.56
"MB937902    ","ALAMO DRAFTHOUSE CINEMA-WESTLA","1255 SW LOOP 410              ","SAN ANTONIO         ","TX","78227","015","          ","2017/04", 000003061.09
"MB927000    ","ALAMO QUARRY 16               ","255 E BASSE RD                ","SAN ANTONIO         ","TX","78209","015","          ","2017/04", 000000499.21
"MB939106    ","ALAMODOME                     ","100 MONTANA ST                ","SAN ANTONIO         ","TX","78203","015","          ","2017/04", 000000698.94
"MB897261    ","ALCHEMY                       ","1123 N FLORES ST              ","SAN ANTONIO         ","TX","78212","015","          ","2017/04", 000000532.51
"MB685163    ","ALDACO'S MEXICAN CUISINE      ","20079 STONE OAK PKWY # 300    ","SAN ANTONIO         ","TX","78258","015","          ","2017/04", 000005387.93
"MB866698    ","ALDACO'S MEXICAN CUISINE      ","22211 W INTERSTATE 10 BLDG 2  ","SAN ANTONIO         ","TX","78257","015","          ","2017/04", 000002352.30
